%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83998.737,301.017,0.972,20.063,195.645,-4.525,34.32,25.791,-8.765,-107.097,137.78,-104.082,-93.108,-75.88,-65.519,-4.377,156.331,133.653,-37.635,45.216,78.808,-166.032,-5,40.886,-7.36,-2.023,-121.332,215.611
84002.765,301.016,0.972,20.054,195.487,-4.685,34.32,25.233,-9.727,-106.471,137.456,-104.393,-92.361,-76.844,-66.3,-4.481,156.12,133.759,-37.426,46.053,78.289,-167.495,-5,40.867,-7.37,-2.024,-121.3,215.549
83998.737,301.016,0.972,20.05,195.409,-4.845,33.996,24.898,-9.62,-106.784,137.888,-104.497,-92.575,-76.201,-66.3,-4.377,156.86,132.908,-38.576,46.681,78.393,-167.045,-5,40.847,-7.33,-2.023,-121.3,215.57
83978.598,301.016,0.972,20.057,195.487,-4.366,33.887,26.126,-10.368,-106.784,137.996,-103.874,-92.895,-75.666,-64.068,-5.002,156.86,133.759,-38.681,48.67,78.808,-166.257,-5,40.828,-7.32,-2.023,-121.332,215.57
83998.737,301.017,0.972,20.063,195.645,-4.845,34.537,26.238,-8.231,-106.993,138.104,-103.667,-92.361,-75.452,-63.733,-3.543,156.754,134.079,-37.321,48.356,78.808,-166.595,-5,40.79,-7.32,-2.023,-121.316,215.56
84006.793,301.019,0.972,20.058,195.566,-4.206,35.078,26.014,-8.551,-106.471,138.104,-103.77,-92.254,-76.094,-65.407,-4.064,156.437,132.908,-37.426,49.193,77.562,-167.27,-5,40.732,-7.289,-2.024,-121.316,215.601
84002.765,301.019,0.972,20.05,195.409,-4.525,33.238,26.796,-9.3,-105.845,137.456,-104.497,-92.682,-75.452,-65.965,-4.064,156.543,133.972,-37.531,46.367,78.393,-169.184,-5,40.713,-7.279,-2.024,-121.3,215.58
84002.765,301.014,0.972,20.054,195.487,-4.525,33.779,26.796,-9.193,-106.053,138.104,-103.77,-92.468,-75.666,-64.961,-4.794,156.437,133.121,-38.053,45.635,78.081,-167.608,-5,40.674,-7.269,-2.026,-121.316,215.57
84002.765,301.016,0.972,20.05,195.409,-4.366,32.913,27.019,-8.444,-106.575,137.456,-103.978,-91.507,-75.238,-64.738,-3.856,155.909,133.547,-38.262,45.635,78.289,-167.608,-5,40.636,-7.248,-2.025,-121.3,215.57
84006.793,301.017,0.972,20.054,195.487,-4.525,34.104,27.019,-8.017,-105.323,137.347,-103.355,-91.507,-74.596,-64.291,-3.752,156.86,133.014,-38.053,46.786,77.77,-167.72,-5,40.578,-7.218,-2.027,-121.316,215.59
83998.737,301.024,0.972,20.047,195.33,-4.525,33.887,27.019,-8.551,-106.053,137.78,-104.6,-92.041,-74.81,-65.184,-3.647,156.331,133.334,-38.158,47.519,78.393,-167.833,-5,40.578,-7.208,-2.029,-121.3,215.58
83994.709,301.016,0.972,20.051,195.409,-4.525,33.671,27.131,-8.444,-105.74,137.456,-102.836,-92.148,-75.559,-64.514,-3.856,156.437,133.547,-37.112,44.274,77.77,-167.27,-5,40.578,-7.187,-2.031,-121.3,215.58
83998.737,301.021,0.972,20.051,195.409,-4.366,32.913,26.461,-8.765,-106.262,137.239,-103.77,-92.254,-76.736,-65.631,-4.168,155.275,133.334,-38.471,45.635,77.458,-167.833,-5,40.559,-7.187,-2.03,-121.316,215.58
84014.849,301.017,0.972,20.049,195.409,-4.366,33.779,25.903,-9.193,-106.053,137.239,-103.874,-92.148,-75.987,-65.407,-4.794,156.648,132.695,-38.158,46.158,78.185,-168.283,-5,40.578,-7.177,-2.033,-121.316,215.59
84006.793,301.019,0.972,20.058,195.566,-4.206,33.129,26.461,-9.193,-106.053,137.347,-104.497,-91.934,-75.773,-64.961,-4.898,156.648,133.547,-38.785,46.577,77.978,-168.733,-5,40.578,-7.157,-2.033,-121.332,215.57
84006.793,301.017,0.972,20.054,195.487,-4.366,33.454,26.908,-8.765,-106.68,137.239,-103.874,-93.002,-75.345,-64.849,-5.106,156.86,133.121,-37.74,45.53,78.081,-167.045,-5,40.597,-7.147,-2.034,-121.316,215.59
83994.709,301.016,0.972,20.047,195.33,-4.206,33.238,27.019,-8.551,-105.74,137.78,-103.563,-91.827,-75.987,-64.961,-3.856,156.648,133.866,-37.426,46.681,78.081,-167.945,-5,40.636,-7.106,-2.035,-121.332,215.58
84002.765,301.011,0.972,20.046,195.33,-4.206,33.887,26.573,-7.91,-105.74,137.888,-103.355,-91.187,-74.703,-64.626,-4.273,156.543,133.227,-37.426,47.205,78.704,-167.495,-5,40.674,-7.116,-2.036,-121.365,215.57
83998.737,301.022,0.972,20.047,195.33,-4.206,34.212,27.354,-9.3,-105.427,137.563,-103.252,-91.827,-75.345,-64.179,-4.481,156.648,133.44,-38.367,46.995,77.978,-167.157,-5,40.713,-7.076,-2.037,-121.283,215.58
84010.821,301.019,0.972,20.057,195.566,-3.886,33.671,26.573,-8.124,-106.366,137.239,-103.563,-91.614,-75.238,-64.626,-3.335,156.12,133.227,-37.635,45.949,77.874,-167.608,-5,40.77,-7.086,-2.036,-121.316,215.58
84002.765,301.016,0.972,20.054,195.487,-4.046,33.671,26.461,-8.765,-105.323,137.239,-103.77,-91.827,-75.238,-64.849,-3.439,156.015,133.014,-38.262,47.309,77.666,-167.045,-5,40.924,-7.055,-2.038,-121.316,215.57
84010.821,301.017,0.972,20.061,195.645,-3.886,33.562,26.908,-8.444,-105.114,137.563,-103.77,-91.721,-74.917,-65.184,-3.856,156.12,132.802,-37.74,47.728,78.393,-167.495,-5,41.04,-7.045,-2.038,-121.332,215.58
84002.765,301.016,0.972,20.058,195.566,-3.886,34.104,27.577,-9.193,-105.845,137.023,-103.355,-91.827,-75.345,-64.961,-4.585,156.331,132.482,-37.321,47.519,77.666,-167.045,-5,41.098,-7.025,-2.039,-121.316,215.601
84002.765,301.014,0.972,20.066,195.724,-4.046,33.454,26.796,-9.086,-106.575,137.888,-103.77,-91.721,-75.238,-65.631,-3.856,155.803,132.802,-37.74,48.356,77.666,-166.932,-5,41.213,-6.994,-2.039,-121.316,215.57
84002.765,301.017,0.972,20.05,195.409,-4.046,34.429,26.238,-8.765,-105.531,137.347,-103.667,-91.507,-75.666,-65.742,-3.752,156.437,132.376,-37.844,47.623,78.185,-167.383,-5,41.348,-6.994,-2.038,-121.349,215.59
83998.737,301.016,0.972,20.063,195.645,-3.726,33.454,26.796,-8.979,-105.531,137.78,-104.393,-91.934,-75.773,-65.072,-3.856,156.015,133.334,-38.262,47.414,77.77,-167.945,-5,41.502,-6.954,-2.04,-121.316,215.601
84002.765,301.014,0.972,20.054,195.487,-3.726,33.346,26.796,-8.765,-106.158,137.563,-103.355,-92.682,-75.773,-65.184,-5.002,156.12,133.227,-37.74,46.995,77.562,-167.833,-5,41.675,-6.944,-2.04,-121.332,215.57
83990.682,301.017,0.972,20.06,195.566,-3.726,32.805,25.903,-9.193,-106.158,137.347,-104.186,-92.468,-76.522,-66.189,-4.168,155.803,133.547,-38.262,48.251,77.77,-167.297,-5,41.79,-6.913,-2.04,-121.332,215.549
84010.821,301.017,0.972,20.065,195.724,-3.726,33.563,25.903,-8.658,-106.053,137.78,-104.082,-92.254,-75.559,-66.523,-3.856,156.437,132.908,-37.844,47.833,78.289,-168.085,-5,41.964,-6.893,-2.039,-121.316,215.58
84006.793,301.016,0.972,20.07,195.803,-3.886,33.346,27.131,-9.406,-105.74,137.347,-104.393,-92.254,-75.559,-65.072,-4.273,156.226,133.014,-39.099,47.937,78.497,-167.972,-5,42.098,-6.883,-2.04,-121.332,215.59
84014.849,301.017,0.972,20.053,195.487,-3.886,33.671,26.684,-8.338,-106.784,137.347,-103.77,-92.575,-75.345,-65.296,-3.856,156.331,133.014,-38.576,47.1,77.874,-167.747,-5,42.272,-6.852,-2.04,-121.332,215.59
83998.737,301.013,0.972,20.054,195.487,-3.726,33.887,26.238,-8.765,-105.949,137.239,-103.874,-91.614,-75.987,-64.179,-3.856,156.648,133.227,-38.262,48.251,78.289,-166.621,-5,42.406,-6.842,-2.04,-121.332,215.58
84002.765,301.016,0.972,20.058,195.566,-3.886,34.104,26.238,-8.551,-105.427,137.996,-103.77,-92.148,-75.024,-65.184,-3.96,156.543,133.972,-37.635,49.089,78.704,-167.522,-5,42.522,-6.832,-2.04,-121.332,215.58
84006.793,301.016,0.972,20.07,195.803,-3.886,34.212,27.131,-9.086,-105.74,137.996,-103.355,-91.934,-75.345,-63.956,-4.377,156.331,133.334,-38.158,48.67,78.289,-165.721,-5,42.657,-6.822,-2.04,-121.3,215.58
84006.793,301.014,0.972,20.074,195.882,-3.886,34.104,26.684,-8.124,-105.74,137.564,-103.148,-91.507,-75.131,-63.733,-3.022,156.015,133.44,-37.74,46.995,78.081,-166.396,-5,42.772,-6.811,-2.04,-121.3,215.56
84010.821,301.017,0.972,20.061,195.645,-3.726,34.537,27.131,-8.017,-105.009,137.564,-103.355,-91.507,-75.238,-64.068,-3.647,156.965,132.589,-37.426,47.1,77.458,-166.847,-5,42.868,-6.791,-2.04,-121.316,215.57
84006.793,301.013,0.972,20.11,196.593,-4.046,34.212,27.131,-8.765,-105.218,137.672,-103.978,-91.614,-75.559,-65.184,-3.543,155.909,133.653,-37.426,46.995,77.147,-167.972,-5,42.984,-6.791,-2.04,-121.332,215.58
84010.821,301.017,0.972,20.061,195.645,-4.206,33.563,26.684,-8.231,-105.636,137.347,-103.044,-92.468,-75.773,-65.296,-4.168,156.12,133.014,-38.262,47.833,77.355,-167.972,-5,43.003,-6.801,-2.04,-121.316,215.59
83994.709,301.016,0.972,20.063,195.645,-4.366,32.805,26.796,-8.765,-105.636,136.699,-104.289,-91.614,-76.522,-66.077,-3.856,155.381,132.802,-38.681,49.926,77.043,-167.41,-5,43.099,-6.811,-2.04,-121.349,215.57
84010.821,301.019,0.972,20.053,195.487,-4.206,33.346,25.903,-8.444,-105.74,136.915,-103.978,-92.254,-75.773,-64.961,-4.064,156.12,132.27,-37.949,48.879,77.355,-168.761,-5,43.138,-6.801,-2.04,-121.3,215.59
84002.765,301.019,0.972,20.066,195.724,-3.886,33.129,26.684,-8.872,-105.322,136.807,-103.874,-92.147,-75.559,-64.403,-4.377,155.486,132.695,-38.471,48.461,77.251,-169.211,-5,43.215,-6.791,-2.04,-121.316,215.57
84010.821,301.017,0.972,20.081,196.04,-4.046,32.155,26.684,-8.979,-106.784,137.456,-103.874,-92.788,-76.522,-65.854,-4.377,156.12,132.695,-38.785,46.577,77.355,-168.873,-5,43.234,-6.822,-2.041,-121.332,215.58
84010.821,301.014,0.972,20.073,195.882,-4.206,32.155,26.684,-8.658,-105.74,137.347,-104.082,-92.254,-77.165,-66.97,-5.106,156.437,133.121,-39.099,46.891,77.043,-169.549,-5,43.253,-6.822,-2.041,-121.316,215.59
84010.821,301.016,0.972,20.069,195.803,-4.525,32.372,25.791,-9.513,-106.366,137.456,-104.393,-92.575,-75.987,-67.305,-4.377,156.226,132.908,-38.994,47.623,78.081,-169.184,-5,43.253,-6.842,-2.04,-121.349,215.59
84014.849,301.013,0.972,20.069,195.803,-4.366,32.696,25.791,-9.834,-106.053,137.672,-104.497,-92.361,-76.415,-65.742,-5.21,156.86,133.227,-38.367,47.728,78.081,-168.17,-5,43.215,-6.872,-2.04,-121.3,215.59
84018.877,301.014,0.972,20.064,195.724,-4.046,32.588,26.126,-8.765,-106.888,137.672,-103.667,-92.575,-75.666,-65.631,-3.856,156.648,133.44,-38.053,47.833,78.808,-167.045,-5,43.272,-6.883,-2.041,-121.316,215.57
84006.793,301.016,0.972,20.078,195.961,-4.366,33.887,26.796,-9.086,-106.262,137.239,-104.082,-92.147,-75.987,-65.184,-3.856,157.282,133.972,-37.844,46.786,77.874,-167.495,-5,43.215,-6.913,-2.04,-121.349,215.601
83974.57,301.017,0.972,20.078,195.882,-4.366,34.429,26.014,-9.193,-106.784,137.996,-104.808,-92.681,-76.201,-65.965,-4.273,156.648,133.547,-38.158,48.356,78.704,-167.495,-5,43.195,-6.923,-2.039,-121.332,215.57
84010.821,301.019,0.972,20.073,195.882,-4.525,33.346,26.461,-9.406,-106.366,137.996,-104.393,-92.361,-75.666,-64.626,-5.106,157.388,133.759,-38.367,47.309,78.704,-166.595,-5,43.176,-6.984,-2.039,-121.316,215.57
84014.849,301.016,0.972,20.077,195.961,-4.525,33.563,26.461,-8.658,-106.784,137.888,-104.185,-91.934,-75.773,-64.291,-3.647,156.226,133.759,-38.158,48.147,78.393,-167.608,-5,43.118,-6.994,-2.038,-121.332,215.59
84014.849,301.017,0.972,20.065,195.724,-4.845,34.212,26.238,-8.765,-106.262,137.888,-103.251,-91.827,-75.345,-64.179,-4.168,157.176,132.908,-37.635,47.833,78.6,-167.72,-5,43.08,-7.015,-2.038,-121.316,215.58
83994.709,301.016,0.972,20.075,195.882,-5.005,34.212,27.019,-9.086,-106.262,137.78,-104.497,-91.72,-74.81,-64.738,-4.377,157.071,133.44,-38.367,46.786,77.874,-168.058,-5,43.061,-7.066,-2.036,-121.332,215.57
84010.821,301.009,0.972,20.069,195.803,-4.685,34.104,27.131,-8.765,-105.74,137.996,-103.148,-92.468,-75.345,-65.519,-4.481,156.543,133.866,-37.949,46.367,78.289,-167.833,-5,43.022,-7.086,-2.035,-121.349,215.58
84010.821,301.014,0.972,20.077,195.961,-4.845,32.263,26.349,-8.444,-106.053,138.213,-104.082,-91.72,-76.201,-64.961,-4.168,156.015,133.227,-37.844,47.205,77.874,-167.383,-5,42.964,-7.137,-2.035,-121.283,215.59
84006.793,301.016,0.972,20.078,195.961,-4.525,33.671,26.238,-8.765,-106.053,138.213,-103.667,-91.827,-75.238,-65.296,-4.377,156.226,133.121,-38.367,46.681,77.874,-168.396,-5,42.964,-7.157,-2.033,-121.332,215.58
84002.765,301.014,0.972,20.078,195.961,-4.525,33.346,27.019,-9.086,-106.68,137.239,-104.497,-91.72,-75.238,-64.849,-5.419,156.226,133.207,-39.517,47.1,77.458,-168.621,-5,42.964,-7.187,-2.031,-121.349,215.58
84006.793,301.016,0.972,20.078,195.961,-4.366,33.021,26.238,-8.658,-106.784,137.996,-103.667,-92.788,-75.773,-64.961,-4.794,156.331,133.314,-38.367,46.472,77.666,-167.945,-5,42.945,-7.187,-2.028,-121.332,215.58
84006.793,301.019,0.972,20.094,196.277,-4.845,33.454,26.908,-8.338,-106.68,137.347,-103.77,-91.72,-75.987,-65.519,-4.585,156.86,133.42,-38.367,47.519,77.977,-167.608,-5,42.907,-7.228,-2.026,-121.349,215.58
84002.765,301.016,0.972,20.099,196.356,-4.685,33.996,26.238,-8.658,-106.053,137.996,-104.704,-92.361,-75.559,-66.189,-4.481,156.648,133.633,-37.217,47.623,78.185,-168.621,-5,42.964,-7.259,-2.024,-121.3,215.57
84002.765,301.016,0.972,20.082,196.04,-4.525,33.779,26.349,-9.727,-106.366,137.888,-103.874,-92.361,-75.559,-64.626,-4.481,156.754,133.633,-38.471,45.844,78.289,-167.72,-5,42.964,-7.269,-2.021,-121.316,215.57
84002.765,301.017,0.972,20.082,196.04,-4.525,33.562,26.573,-8.765,-107.202,137.672,-103.77,-91.72,-75.559,-64.849,-4.064,156.648,133.846,-37.426,46.786,78.704,-167.383,-5,42.945,-7.309,-2.018,-121.349,215.58
83998.737,301.016,0.972,20.087,196.119,-4.845,34.32,25.679,-8.551,-105.74,137.239,-103.667,-91.934,-75.559,-65.184,-4.481,156.965,133.42,-38.262,46.786,77.458,-167.945,-5,42.964,-7.279,-2.015,-121.332,215.58
83994.709,301.017,0.972,20.095,196.277,-4.366,33.238,27.242,-8.872,-106.471,138.213,-104.289,-91.507,-74.703,-65.184,-4.481,156.965,133.633,-38.471,45.844,78.393,-168.283,-5,43.022,-7.32,-2.011,-121.316,215.58
84010.821,301.017,0.972,20.094,196.277,-4.366,33.562,26.684,-9.193,-105.949,137.564,-103.563,-92.575,-75.666,-64.849,-5.21,156.331,133.314,-37.844,46.367,78.081,-166.82,-5,43.118,-7.299,-2.008,-121.3,215.58
83998.737,301.016,0.972,20.099,196.356,-4.525,33.238,27.019,-8.124,-106.888,137.996,-103.667,-91.507,-75.452,-65.296,-3.752,156.226,133.739,-37.844,47.1,78.704,-167.27,-5,43.138,-7.33,-2.003,-121.332,215.57
84010.821,301.017,0.972,20.098,196.356,-4.366,33.996,26.461,-8.765,-105.74,137.563,-103.667,-92.147,-75.345,-65.407,-3.96,156.754,132.782,-37.74,47.519,78.185,-166.932,-5,43.176,-7.34,-2,-121.332,215.57
83994.709,301.013,0.972,20.091,196.198,-4.525,34.32,28.024,-9.086,-105.74,137.671,-104.393,-91.507,-75.452,-64.403,-4.168,156.331,133.633,-38.89,47.519,77.978,-167.945,-5,43.215,-7.34,-1.994,-121.3,215.58
84002.765,301.014,0.972,20.086,196.119,-4.525,33.887,26.573,-8.444,-106.366,137.455,-103.978,-92.254,-75.345,-64.961,-4.168,156.331,133.314,-37.635,47.1,78.185,-167.27,-5,43.33,-7.34,-1.99,-121.332,215.57
84002.765,301.013,0.972,20.094,196.277,-4.525,33.346,27.019,-8.551,-105.636,137.347,-103.355,-91.614,-76.094,-64.971,-4.273,156.86,133.207,-38.262,46.681,77.043,-168.17,-5,43.388,-7.33,-1.984,-121.349,215.57
84002.765,301.014,0.972,20.107,196.514,-4.206,33.779,26.238,-9.086,-106.158,137.996,-104.186,-91.934,-75.773,-66.311,-4.689,156.12,132.675,-38.994,46.367,78.081,-169.409,-5,43.484,-7.34,-1.98,-121.332,215.58
83990.682,301.019,0.972,20.108,196.514,-4.046,32.263,27.577,-9.406,-105.949,138.32,-103.978,-92.361,-75.666,-64.413,-4.898,157.071,133.42,-38.785,46.472,77.666,-169.296,-5,43.542,-7.34,-1.975,-121.3,215.59
84006.793,301.019,0.972,20.09,196.198,-4.046,32.696,26.573,-8.231,-106.575,137.78,-103.563,-92.254,-75.238,-65.306,-4.794,157.176,133.44,-38.471,46.263,77.77,-169.296,-5,43.638,-7.35,-1.97,-121.349,215.58
84014.849,301.017,0.972,20.097,196.356,-4.046,32.805,27.019,-8.124,-105.845,137.563,-103.667,-91.934,-75.559,-65.864,-4.273,157.071,133.014,-38.785,47.414,77.355,-170.084,-5,43.715,-7.36,-1.965,-121.316,215.57
84006.793,301.016,0.972,20.098,196.356,-4.206,32.047,26.461,-8.979,-106.471,138.104,-104.601,-92.361,-75.666,-66.088,-5.419,156.543,133.653,-38.994,47.302,77.978,-170.197,-5,43.869,-7.35,-1.959,-121.3,215.59
84006.793,301.016,0.972,20.086,196.119,-4.046,32.48,26.461,-9.193,-105.74,138.212,-104.082,-92.468,-75.773,-65.194,-5.627,157.071,133.653,-38.262,46.884,78.185,-168.396,-5,43.927,-7.36,-1.955,-121.316,215.59
83990.682,301.021,0.972,20.108,196.514,-4.046,32.588,26.573,-9.3,-106.158,137.996,-103.667,-91.934,-76.094,-65.641,-5.106,156.226,133.759,-38.576,47.512,78.185,-168.986,-5,44.023,-7.35,-1.951,-121.349,215.56
84002.765,301.016,0.972,20.099,196.356,-4.046,33.346,25.791,-8.338,-106.053,137.239,-103.77,-91.934,-75.238,-65.641,-5.002,156.86,133.334,-38.053,46.988,78.497,-167.635,-5,44.081,-7.36,-1.946,-121.332,215.601
84002.765,301.019,0.972,20.103,196.435,-4.046,33.996,27.354,-8.872,-106.053,138.428,-104.082,-91.4,-74.489,-64.748,-4.585,156.754,134.079,-38.576,46.256,78.289,-167.972,-5,44.196,-7.381,-1.942,-121.316,215.58
84002.765,301.016,0.972,20.103,196.435,-4.206,34.104,26.796,-8.338,-106.262,137.78,-103.563,-92.468,-75.131,-63.966,-4.898,157.176,134.185,-38.158,45.733,78.289,-166.959,-5,44.292,-7.391,-1.937,-121.332,215.57
84006.793,301.016,0.972,20.098,196.356,-4.206,34.104,26.126,-8.231,-105.531,137.888,-103.667,-91.293,-75.238,-64.19,-3.856,156.86,133.866,-38.576,44.895,79.12,-167.41,-5,44.369,-7.411,-1.933,-121.316,215.58
84006.793,301.016,0.972,20.09,196.198,-4.366,34.32,26.238,-8.338,-105.531,137.996,-103.355,-91.507,-74.489,-65.641,-3.856,157.388,133.227,-38.681,45.314,78.601,-167.184,-5,44.427,-7.401,-1.93,-121.316,215.59
83998.737,301.014,0.972,20.095,196.277,-4.046,34.32,27.689,-8.979,-105.74,137.78,-103.77,-91.187,-75.238,-64.413,-4.481,156.648,133.759,-38.785,45,78.185,-166.959,-5,44.504,-7.401,-1.927,-121.332,215.59
84002.765,301.016,0.972,20.103,196.435,-4.366,34.212,26.684,-8.338,-106.575,138.321,-103.563,-92.361,-75.238,-64.19,-4.064,156.437,133.227,-38.262,44.268,77.978,-167.184,-5,44.62,-7.401,-1.924,-121.3,215.58
84010.821,301.017,0.972,20.094,196.277,-4.046,33.996,27.243,-8.444,-105.427,137.564,-103.252,-91.08,-75.131,-63.855,-3.439,157.176,133.653,-37.635,44.895,78.704,-166.959,-5,44.62,-7.442,-1.921,-121.349,215.57
84006.793,301.016,0.972,20.102,196.435,-4.046,34.862,27.243,-8.231,-104.905,138.321,-103.355,-91.08,-74.596,-65.296,-3.96,156.648,133.653,-37.531,46.779,77.874,-168.085,-5,44.754,-7.421,-1.919,-121.332,215.611
83990.682,301.016,0.972,20.104,196.435,-4.046,33.996,27.913,-8.872,-105.218,137.888,-103.044,-91.4,-74.703,-63.733,-4.481,156.86,133.759,-37.844,46.57,77.77,-167.297,-5,44.774,-7.452,-1.916,-121.316,215.57
84002.765,301.017,0.972,20.09,196.198,-4.046,33.996,27.354,-8.338,-106.053,137.672,-103.044,-91.827,-75.131,-64.626,-4.064,155.17,133.334,-37.949,44.791,77.77,-167.972,-5,44.831,-7.462,-1.915,-121.332,215.59
84006.793,301.019,0.972,20.09,196.198,-4.366,33.238,26.908,-8.658,-105.531,136.915,-103.874,-91.4,-75.238,-65.742,-4.377,156.648,132.163,-38.471,46.256,76.939,-168.535,-5,44.908,-7.482,-1.914,-121.316,215.57
84010.821,301.019,0.972,20.09,196.198,-4.366,33.238,27.131,-8.765,-105.427,137.564,-104.289,-91.08,-75.131,-65.184,-5.002,156.754,132.908,-38.576,45,77.562,-168.873,-5,45.005,-7.482,-1.911,-121.332,215.59
84006.793,301.014,0.972,20.094,196.277,-4.206,33.238,27.354,-8.551,-105.74,137.888,-103.355,-92.468,-75.238,-65.519,-5.21,156.86,133.547,-38.053,45.739,77.458,-167.522,-5,45.081,-7.502,-1.911,-121.316,215.59
84002.765,301.014,0.972,20.09,196.198,-4.206,32.696,27.801,-7.91,-105.009,138.429,-102.421,-90.653,-74.703,-63.51,-3.647,156.437,133.759,-38.158,45.844,78.393,-168.085,-5,45.158,-7.502,-1.91,-121.332,215.58
84006.793,301.017,0.972,20.086,196.119,-4.206,34.212,26.238,-8.124,-105.74,137.672,-103.355,-90.973,-74.275,-64.068,-3.752,156.437,133.121,-37.844,46.472,77.043,-168.621,-5,45.216,-7.482,-1.91,-121.3,215.57
84006.793,301.017,0.972,20.094,196.277,-4.366,33.563,27.801,-8.658,-105.009,137.347,-103.563,-90.866,-74.596,-63.733,-3.96,156.437,132.695,-38.262,46.995,78.185,-168.508,-5,45.332,-7.513,-1.909,-121.316,215.58
84010.821,301.019,0.972,20.086,196.119,-4.366,33.779,27.689,-8.124,-105.844,137.564,-103.355,-91.72,-74.81,-64.291,-4.585,155.909,133.014,-37.949,45.949,77.354,-168.958,-5,45.409,-7.523,-1.909,-121.332,215.57
84014.849,301.017,0.972,20.085,196.119,-4.366,32.913,27.466,-8.338,-105.531,137.672,-103.667,-91.293,-76.094,-64.626,-3.96,155.698,132.908,-38.158,47.205,77.251,-168.958,-5,45.505,-7.492,-1.909,-121.332,215.57
84006.793,301.017,0.972,20.086,196.119,-4.845,32.588,26.796,-8.017,-105.218,137.672,-103.148,-91.507,-73.954,-65.184,-4.064,155.698,132.482,-38.053,47.414,77.874,-168.396,-5,45.62,-7.513,-1.909,-121.316,215.58
84010.821,301.017,0.972,20.085,196.119,-4.525,32.697,27.689,-9.193,-105.845,137.131,-103.459,-91.293,-74.703,-64.849,-4.585,156.226,132.908,-39.099,47.833,77.874,-167.27,-5,45.717,-7.482,-1.909,-121.316,215.58
84002.765,301.022,0.972,20.087,196.119,-4.685,33.779,27.689,-7.803,-105.636,138.213,-102.318,-91.4,-74.489,-64.626,-3.439,156.86,133.227,-37.635,46.472,77.562,-167.045,-5,45.813,-7.482,-1.909,-121.3,215.59
84010.821,301.016,0.972,20.098,196.356,-4.366,33.888,27.354,-8.124,-105.114,137.456,-103.563,-91.293,-75.238,-64.626,-3.752,156.015,132.589,-37.844,47.728,77.043,-167.495,-5,45.967,-7.452,-1.91,-121.316,215.57
84006.793,301.019,0.972,20.09,196.198,-4.525,33.238,27.131,-8.551,-105.427,137.888,-103.874,-91.934,-74.703,-64.514,-3.96,156.015,133.121,-38.367,47.205,77.562,-168.508,-5,46.044,-7.411,-1.91,-121.349,215.57
84014.849,301.019,0.972,20.093,196.277,-4.525,33.238,26.908,-9.62,-105.949,137.239,-103.148,-91.4,-74.81,-64.403,-5.106,155.486,132.589,-38.576,47.205,77.458,-167.157,-5,46.198,-7.381,-1.91,-121.332,215.58
84002.765,301.016,0.972,20.086,196.119,-4.525,31.83,27.466,-8.765,-106.262,137.023,-103.978,-91.827,-75.452,-64.738,-3.96,155.381,132.802,-38.89,46.472,77.874,-167.383,-5,46.313,-7.36,-1.911,-121.332,215.56
84010.821,301.017,0.972,20.085,196.119,-4.845,33.671,26.461,-9.086,-105.74,136.915,-103.459,-91.507,-75.024,-65.407,-4.273,156.12,132.27,-38.89,47.623,77.147,-167.833,-5,46.467,-7.32,-1.911,-121.332,215.57
84006.793,301.016,0.972,20.078,195.961,-4.525,33.454,27.242,-8.658,-105.949,137.131,-104.082,-91.507,-74.489,-64.961,-4.064,156.226,133.334,-37.844,48.042,77.874,-167.608,-5,46.602,-7.269,-1.912,-121.332,215.58
84006.793,301.019,0.972,20.098,196.356,-4.366,33.888,27.354,-8.231,-105.114,137.456,-103.251,-91.827,-74.81,-63.956,-4.377,156.86,133.121,-37.426,46.472,77.77,-166.369,-5,46.737,-7.259,-1.911,-121.3,215.57
84010.821,301.019,0.972,20.098,196.356,-4.525,33.563,27.689,-8.231,-105.531,137.239,-102.836,-90.226,-74.703,-64.179,-2.918,156.12,133.121,-36.799,46.995,78.081,-166.257,-5,46.871,-7.187,-1.912,-121.316,215.57
84018.877,301.021,0.972,20.093,196.277,-4.525,35.078,26.684,-7.482,-104.801,137.347,-102.318,-90.866,-74.703,-64.291,-3.23,156.015,132.695,-37.426,47.205,77.978,-167.383,-5,47.006,-7.147,-1.912,-121.3,215.57
84018.877,301.022,0.972,20.097,196.356,-4.366,33.996,27.131,-8.979,-105.531,136.482,-103.148,-91.293,-74.168,-63.733,-3.543,155.698,132.908,-38.053,46.995,78.393,-166.82,-5,47.16,-7.066,-1.912,-121.316,215.58
